Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

05:41:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:53 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:53 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:53 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:53 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:53 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:54 AM     all      1.85      0.00      0.25      0.00      0.00     97.90
05:41:54 AM       0     89.90      0.00     10.10      0.00      0.00      0.00
05:41:54 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      42      0.00      0.00      0.99      0.00      0.00     99.01
05:41:54 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:55 AM     all      1.83      0.00      0.25      0.00      0.00     97.92
05:41:55 AM       0     88.00      0.00     12.00      0.00      0.00      0.00
05:41:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      42      1.00      0.00      0.00      0.00      0.00     99.00
05:41:55 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:56 AM     all      1.85      0.00      0.27      0.06      0.00     97.81
05:41:56 AM       0     89.00      0.00     11.00      0.00      0.00      0.00
05:41:56 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      15      0.00      0.00      0.00      3.03      0.00     96.97
05:41:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      17      0.00      0.00      1.00      0.00      0.00     99.00
05:41:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:41:56 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:56 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:57 AM     all      1.88      0.00      0.23      0.00      0.00     97.89
05:41:57 AM       0     89.11      0.00     10.89      0.00      0.00      0.00
05:41:57 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:41:57 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:57 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:58 AM     all      2.08      0.00      0.23      0.00      0.00     97.69
05:41:58 AM       0     95.00      0.00      5.00      0.00      0.00      0.00
05:41:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       4      0.00      0.00      1.00      0.00      0.00     99.00
05:41:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      16      1.00      0.00      0.00      0.00      0.00     99.00
05:41:58 AM      17      1.00      0.00      1.00      0.00      0.00     98.00
05:41:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      23      0.00      0.00      0.99      0.00      0.00     99.01
05:41:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      29      1.00      0.00      0.00      0.00      0.00     99.00
05:41:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      43      1.00      0.00      2.00      0.00      0.00     97.00
05:41:58 AM      44      0.00      0.00      1.00      0.00      0.00     99.00
05:41:58 AM      45      0.00      0.00      0.99      0.00      0.00     99.01
05:41:58 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:41:59 AM     all      2.08      0.00      0.02      0.00      0.00     97.89
05:41:59 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:41:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:41:59 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:41:59 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:41:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:42:00 AM     all      2.15      0.00      0.02      0.00      0.00     97.83
05:42:00 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:42:00 AM       1      0.99      0.00      0.00      0.00      0.00     99.01
05:42:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       4      1.00      0.00      0.00      0.00      0.00     99.00
05:42:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      29      1.00      0.00      0.00      0.00      0.00     99.00
05:42:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      42      0.00      0.00      1.00      0.00      0.00     99.00
05:42:00 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:42:00 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all      1.94      0.00      0.18      0.01      0.00     97.87
Average:          0     92.41      0.00      7.59      0.00      0.00      0.00
Average:          1      0.07      0.00      0.00      0.00      0.00     99.93
Average:          2      0.00      0.00      0.00      0.00      0.00    100.00
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4      0.07      0.00      0.07      0.00      0.00     99.87
Average:          5      0.00      0.00      0.00      0.00      0.00    100.00
Average:          6      0.00      0.00      0.00      0.00      0.00    100.00
Average:          7      0.00      0.00      0.00      0.00      0.00    100.00
Average:          8      0.00      0.00      0.00      0.00      0.00    100.00
Average:          9      0.00      0.00      0.00      0.00      0.00    100.00
Average:         10      0.07      0.00      0.00      0.00      0.00     99.93
Average:         11      0.00      0.00      0.00      0.00      0.00    100.00
Average:         12      0.00      0.00      0.00      0.00      0.00    100.00
Average:         13      0.00      0.00      0.00      0.00      0.00    100.00
Average:         14      0.00      0.00      0.00      0.00      0.00    100.00
Average:         15      0.00      0.00      0.00      0.40      0.00     99.60
Average:         16      0.07      0.00      0.00      0.00      0.00     99.93
Average:         17      0.07      0.00      0.13      0.00      0.00     99.80
Average:         18      0.00      0.00      0.00      0.00      0.00    100.00
Average:         19      0.00      0.00      0.00      0.00      0.00    100.00
Average:         20      0.00      0.00      0.00      0.00      0.00    100.00
Average:         21      0.00      0.00      0.00      0.00      0.00    100.00
Average:         22      0.00      0.00      0.00      0.00      0.00    100.00
Average:         23      0.00      0.00      0.07      0.00      0.00     99.93
Average:         24      0.00      0.00      0.00      0.00      0.00    100.00
Average:         25      0.00      0.00      0.00      0.00      0.00    100.00
Average:         26      0.00      0.00      0.00      0.00      0.00    100.00
Average:         27      0.00      0.00      0.00      0.00      0.00    100.00
Average:         28      0.00      0.00      0.00      0.00      0.00    100.00
Average:         29      0.13      0.00      0.00      0.00      0.00     99.87
Average:         30      0.00      0.00      0.00      0.00      0.00    100.00
Average:         31      0.00      0.00      0.00      0.00      0.00    100.00
Average:         32      0.00      0.00      0.00      0.00      0.00    100.00
Average:         33      0.00      0.00      0.00      0.00      0.00    100.00
Average:         34      0.00      0.00      0.00      0.00      0.00    100.00
Average:         35      0.00      0.00      0.00      0.00      0.00    100.00
Average:         36      0.00      0.00      0.00      0.00      0.00    100.00
Average:         37      0.00      0.00      0.00      0.00      0.00    100.00
Average:         38      0.00      0.00      0.00      0.00      0.00    100.00
Average:         39      0.00      0.00      0.00      0.00      0.00    100.00
Average:         40      0.07      0.00      0.07      0.00      0.00     99.87
Average:         41      0.00      0.00      0.00      0.00      0.00    100.00
Average:         42      0.07      0.00      0.73      0.00      0.00     99.20
Average:         43      0.07      0.00      0.13      0.00      0.00     99.80
Average:         44      0.00      0.00      0.07      0.00      0.00     99.93
Average:         45      0.00      0.00      0.07      0.00      0.00     99.93
